230324,230403,230411,230415,230417,230426,230429,230430,230501,230518,230604,230608,230611,230623,230626,230627,230708,230715,230726
0.157011359930038,0.164104849100113,0.204776436090469,0.190003469586372,0.216258466243744,0.283723324537277,0.2521892711520195,0.220655217766762,0.239667356014252,0.49590602517128,0.767848610877991,0.799845099449158,0.79848724603653,0.749434977769852,0.700382709503174,0.653819561004639,0.582899451255798,0.637543082237244,0.391170799732208
0.157644361257553,0.164871990680695,0.199369236826897,0.187139317393303,0.220179557800293,0.267880320549011,0.24270047992467852,0.217520639300346,0.239365458488464,0.459540486335754,0.720587491989136,0.770590960979462,0.771671831607819,0.7293462753295901,0.687020719051361,0.643073856830597,0.582479894161224,0.629034519195557,0.382694602012634
0.161191821098328,0.164252206683159,0.206078827381134,0.188165739178658,0.218300864100456,0.286896765232086,0.251887008547783,0.21687725186348,0.235799938440323,0.466970890760422,0.718394756317139,0.733855128288269,0.744704902172089,0.7098671793937685,0.675029456615448,0.634945929050446,0.595810174942017,0.622611045837402,0.39176943898201
0.160290524363518,0.166219860315323,0.207710400223732,0.193111032247543,0.220788776874542,0.277936100959778,0.2480716332793235,0.218207165598869,0.243811830878258,0.460179835557938,0.70574426651001,0.749378800392151,0.758594512939453,0.7204992771148679,0.682404041290283,0.637860238552094,0.59023779630661,0.628558456897736,0.397535294294357
0.163169249892235,0.172982335090637,0.212602883577347,0.195773512125015,0.223715022206306,0.289445370435715,0.259683221578598,0.229921072721481,0.243436053395271,0.508811593055725,0.766972661018372,0.796595752239227,0.799667537212372,0.7564773559570315,0.713287174701691,0.670012652873993,0.605824530124664,0.64437597990036,0.3994360268116
0.167548134922981,0.176435619592667,0.217179641127586,0.200982362031937,0.229006886482239,0.278645128011703,0.2534932196140285,0.228341311216354,0.24752414226532,0.501874923706055,0.76360821723938,0.79461270570755,0.795519232749939,0.7482962012290955,0.701073169708252,0.653150796890259,0.593029320240021,0.640801250934601,0.403213351964951
0.164313465356827,0.171570718288422,0.217774122953415,0.196725368499756,0.228164330124855,0.283220499753952,0.257722966372967,0.232225432991982,0.250309884548187,0.510297417640686,0.775456666946411,0.805865943431854,0.805435180664062,0.75756561756134,0.709696054458618,0.665524303913116,0.598522007465363,0.64420485496521,0.399521946907043
0.16500461101532,0.169653937220573,0.209246024489403,0.197246342897415,0.227241903543472,0.274824142456055,0.2488981261849405,0.222972109913826,0.237074732780457,0.497590482234955,0.760084092617035,0.793192625045776,0.795380234718323,0.7484519481658936,0.701523661613464,0.656370520591736,0.587948441505432,0.634812116622925,0.401167213916779
0.166958466172218,0.172277376055717,0.211382299661636,0.194449976086617,0.233784183859825,0.272567719221115,0.247965194284916,0.223362669348717,0.251486748456955,0.497987747192383,0.753474652767181,0.789818286895752,0.79309493303299,0.740712970495224,0.688331007957458,0.639892578125,0.584261298179626,0.632965624332428,0.392794489860535
0.164818495512009,0.170497134327888,0.211634024977684,0.195159927010536,0.235632821917534,0.281956642866135,0.253331504762173,0.224706366658211,0.243214681744576,0.509721279144287,0.755636274814606,0.790214717388153,0.788708031177521,0.7375633120536804,0.68641859292984,0.642774343490601,0.59270167350769,0.629924476146698,0.391530841588974
0.164718776941299,0.170621618628502,0.206166207790375,0.192145884037018,0.231194078922272,0.276909679174423,0.2512864544987675,0.225663229823112,0.25226691365242,0.500014185905457,0.755889534950256,0.790948510169983,0.793981194496155,0.755900114774704,0.717819035053253,0.675714254379272,0.62190169095993,0.65573638677597,0.394647687673569
0.168047949671745,0.176883086562157,0.206767544150352,0.198351562023163,0.229820713400841,0.28073388338089,0.24993284791707998,0.21913181245327,0.232095092535019,0.455016851425171,0.704367518424988,0.752668857574463,0.762407898902893,0.734870821237564,0.707333743572235,0.664740741252899,0.609928369522095,0.652048826217651,0.375118494033813
0.173712074756622,0.184444382786751,0.225226253271103,0.21436607837677,0.252305686473846,0.304887413978577,0.273733548820019,0.242579683661461,0.253515064716339,0.508621156215668,0.74865198135376,0.778122425079346,0.778787076473236,0.7387647330760955,0.698742389678955,0.661053478717804,0.587526500225067,0.622808158397675,0.356719046831131
0.174342572689056,0.18616783618927,0.225723385810852,0.215766474604607,0.258803188800812,0.310387849807739,0.2842385470867155,0.258089244365692,0.27636593580246,0.515801548957825,0.738474130630493,0.764223039150238,0.761605501174927,0.7132203876972201,0.664835274219513,0.625307559967041,0.55360335111618,0.583984375,0.349689036607742
0.176193460822105,0.185167029500008,0.230253264307976,0.225750580430031,0.267242074012756,0.324229747056961,0.2991144359111785,0.273999124765396,0.29112035036087,0.538212954998016,0.745844185352325,0.767823815345764,0.75665146112442,0.7052134573459625,0.653775453567505,0.613075971603394,0.547526597976685,0.57370388507843,0.354210674762726
0.175485655665398,0.184815630316734,0.231373354792595,0.218744695186615,0.264287441968918,0.333659261465073,0.309855028986931,0.286050796508789,0.308136522769928,0.558466076850891,0.760258257389069,0.775536060333252,0.76450377702713,0.711241155862808,0.657978534698486,0.614097893238068,0.539521455764771,0.570970833301544,0.346361070871353
0.176229864358902,0.187287673354149,0.233022764325142,0.220132902264595,0.263341277837753,0.332284241914749,0.3117734491825105,0.291262656450272,0.319863826036453,0.564800441265106,0.762842416763306,0.779531717300415,0.767535269260406,0.7091872990131376,0.650839328765869,0.60615861415863,0.534450173377991,0.560116589069366,0.343186795711517
0.173633843660355,0.183835253119469,0.231171652674675,0.221823960542679,0.265072494745255,0.322523802518845,0.302783012390137,0.283042222261429,0.306048631668091,0.54897141456604,0.746231138706207,0.766878187656403,0.750426173210144,0.695690006017685,0.640953838825226,0.59558093547821,0.526811897754669,0.55495297908783,0.339680016040802
0.174425855278969,0.18579463660717,0.226668953895569,0.220431670546532,0.258415997028351,0.323891133069992,0.30134399235248555,0.278796851634979,0.306917995214462,0.57273668050766,0.768534064292908,0.777815461158752,0.764879286289215,0.699660539627075,0.634441792964935,0.589556753635406,0.525300920009613,0.547978341579437,0.343665927648544
0.175695985555649,0.186502948403358,0.22811359167099,0.227295950055122,0.268914103507996,0.308668434619904,0.29813440144062053,0.287600368261337,0.30913507938385,0.55133855342865,0.769968628883362,0.792758762836456,0.783847987651825,0.720411479473114,0.656974971294403,0.615810632705688,0.542788028717041,0.566666841506958,0.35294234752655
0.175125002861023,0.179786875844002,0.217338100075722,0.216669991612434,0.248025014996529,0.274354100227356,0.253917559981346,0.233481019735336,0.247373223304749,0.438106685876846,0.674160182476044,0.721615731716156,0.724145650863647,0.68577840924263,0.647411167621613,0.606524229049683,0.545784950256348,0.584517657756805,0.352315604686737
0.17523629963398,0.176025614142418,0.213237464427948,0.210500985383987,0.255053818225861,0.301953017711639,0.28311461210250854,0.264276206493378,0.278593838214874,0.568298399448395,0.793079197406769,0.807108640670776,0.796579897403717,0.7290210723876955,0.661462247371674,0.619241654872894,0.566904246807098,0.596905410289764,0.373092472553253
0.171674132347107,0.174112841486931,0.214062839746475,0.205873221158981,0.24359405040741,0.294750243425369,0.2812370508909225,0.267723858356476,0.298129171133041,0.566688895225525,0.801984310150146,0.818373918533325,0.818708717823029,0.7545866668224335,0.690464615821838,0.644752025604248,0.592270195484161,0.626395463943481,0.375391781330109
0.175547584891319,0.174863666296005,0.212023735046387,0.202566802501678,0.243890553712845,0.294031113386154,0.275430306792259,0.256829500198364,0.282557249069214,0.543776571750641,0.780753016471863,0.804582536220551,0.805620551109314,0.753162056207657,0.700703561306,0.656956791877747,0.603805184364319,0.630513906478882,0.377157807350159
0.173665344715118,0.172343850135803,0.213427945971489,0.199265494942665,0.239758715033531,0.299454391002655,0.279955804347992,0.260457217693329,0.290756195783615,0.537567138671875,0.783302247524261,0.807805001735687,0.810442328453064,0.7579260766506195,0.705409824848175,0.663560509681702,0.598810195922852,0.635083675384521,0.377379238605499
0.172563150525093,0.171629518270493,0.215963765978813,0.191583678126335,0.224497333168983,0.287487000226974,0.2664345577359195,0.245382115244865,0.280186533927917,0.475258946418762,0.719393789768219,0.757432699203491,0.761111915111542,0.713280111551285,0.665448307991028,0.627271473407745,0.569709837436676,0.612339496612549,0.363155901432037
0.170469626784325,0.170907571911812,0.211621761322021,0.188251212239265,0.221433639526367,0.281418949365616,0.25957165658474,0.237724363803864,0.262109071016312,0.458910495042801,0.679290592670441,0.717511534690857,0.726775646209717,0.6897222697734835,0.65266889333725,0.615009963512421,0.552337050437927,0.590155303478241,0.355601191520691
0.168672829866409,0.171841129660606,0.204726025462151,0.189226076006889,0.220421016216278,0.290726691484451,0.264007471501827,0.237288251519203,0.260353475809097,0.478131979703903,0.705231606960297,0.72826474905014,0.726076066493988,0.685025781393051,0.643975496292114,0.603922665119171,0.546462535858154,0.578614592552185,0.358967661857605
0.172617450356483,0.177204087376595,0.213452145457268,0.197604984045029,0.233628526329994,0.29253876209259,0.2742542326450345,0.255969703197479,0.287887930870056,0.510391473770142,0.740143537521362,0.758242666721344,0.757862389087677,0.706799238920212,0.655736088752747,0.611842215061188,0.546735763549805,0.577004790306091,0.35363507270813
0.171091571450233,0.1747095733881,0.212427541613579,0.195158615708351,0.229676336050034,0.276137799024582,0.26049312204122554,0.244848445057869,0.281900525093079,0.494614720344543,0.726895928382874,0.760562717914581,0.764123141765594,0.7041033804416655,0.644083619117737,0.604361474514008,0.539577841758728,0.577886641025543,0.36740905046463
0.170846983790398,0.173844009637833,0.203987374901772,0.196934208273888,0.227022528648376,0.262136965990067,0.2409806326031685,0.21982429921627,0.241001412272453,0.465238302946091,0.696995556354523,0.726061582565308,0.719727635383606,0.669551432132721,0.619375228881836,0.582460761070251,0.51444274187088,0.559284746646881,0.356538236141205
0.172688230872154,0.171827703714371,0.198403090238571,0.195399135351181,0.222602978348732,0.258527189493179,0.238800473511219,0.219073757529259,0.242832913994789,0.482083141803741,0.70898574590683,0.740189671516418,0.725372135639191,0.6649395227432255,0.60450690984726,0.571208894252777,0.515943765640259,0.555462062358856,0.359755873680115
0.172838285565376,0.171929821372032,0.200479388237,0.19165164232254,0.220227971673012,0.251522719860077,0.23202840238809602,0.212534084916115,0.233782693743706,0.440414875745773,0.673575520515442,0.710752487182617,0.700792074203491,0.6505053043365475,0.600218534469604,0.564868092536926,0.503830969333649,0.552452802658081,0.352675467729568
0.171233877539635,0.172884061932564,0.204731166362762,0.196190565824509,0.224980071187019,0.268861681222916,0.2435782551765445,0.218294829130173,0.232805550098419,0.475592255592346,0.707245051860809,0.730438590049744,0.720659613609314,0.6648605465888975,0.609061479568481,0.573144853115082,0.517743706703186,0.562298595905304,0.36380136013031
0.170270502567291,0.173756003379822,0.206372559070587,0.196062564849854,0.220034465193748,0.277623742818832,0.254927538335323,0.232231333851814,0.25647446513176,0.483130604028702,0.728866875171661,0.763306677341461,0.756088852882385,0.693457633256912,0.630826413631439,0.593201041221619,0.53458970785141,0.583495616912842,0.370110958814621
0.171751409769058,0.172755241394043,0.20347586274147,0.190702363848686,0.220573499798775,0.258539110422134,0.2423541024327275,0.226169094443321,0.246401101350784,0.456828624010086,0.707810282707214,0.747649252414703,0.742346346378326,0.6842294633388515,0.626112580299377,0.588609397411346,0.524740755558014,0.578172862529755,0.353822290897369
0.169586256146431,0.170832708477974,0.206276208162308,0.193314328789711,0.218375161290169,0.273532569408417,0.246595747768879,0.219658926129341,0.2416090965271,0.443682253360748,0.674618482589722,0.709642350673676,0.709235429763794,0.6668868362903595,0.624538242816925,0.587804317474365,0.528540015220642,0.565582454204559,0.349991381168365
0.170359537005424,0.176816374063492,0.214786678552628,0.200281754136086,0.229855954647064,0.291392594575882,0.2580257803201675,0.224658966064453,0.24764584004879,0.483608394861221,0.709214925765991,0.737209320068359,0.738332986831665,0.6939540207386015,0.649575054645538,0.610655009746552,0.545899450778961,0.59300285577774,0.35953164100647
0.175002858042717,0.185176089406013,0.228770390152931,0.226254656910896,0.268957793712616,0.356377214193344,0.31699301302433003,0.277608811855316,0.291463732719421,0.597653269767761,0.799013912677765,0.80287778377533,0.794465005397797,0.7275773584842684,0.66068971157074,0.624598741531372,0.548286616802216,0.575995147228241,0.354773640632629
0.171464189887047,0.17670963704586,0.223747551441193,0.217849120497704,0.259289503097534,0.330134302377701,0.31941699981689453,0.308699697256088,0.341656506061554,0.578962683677673,0.808329463005066,0.821610569953918,0.816507577896118,0.742810398340225,0.669113218784332,0.626246213912964,0.538272678852081,0.564481139183044,0.348437458276749
0.169161945581436,0.17728491127491,0.21664947271347,0.209123685956001,0.243772029876709,0.321266710758209,0.3041098564863205,0.286953002214432,0.322647005319595,0.569696724414825,0.791106045246124,0.801376163959503,0.79193913936615,0.718921422958374,0.645903706550598,0.606855809688568,0.539615988731384,0.552023351192474,0.355648070573807
0.164864867925644,0.175186648964882,0.207327619194984,0.202130615711212,0.234363898634911,0.297704041004181,0.2842894941568375,0.270874947309494,0.305490255355835,0.532748997211456,0.764622032642365,0.785108804702759,0.779630064964294,0.7157103717327116,0.651790678501129,0.613890469074249,0.543689668178558,0.568691849708557,0.352632433176041
0.170377850532532,0.171970754861832,0.204468801617622,0.199674740433693,0.234044879674911,0.287080258131027,0.273302614688873,0.259524971246719,0.301235556602478,0.530874192714691,0.774054646492004,0.797246336936951,0.794646322727203,0.7251300811767576,0.655613839626312,0.61736273765564,0.549593865871429,0.586484968662262,0.358958214521408
0.167142197489738,0.173074498772621,0.207478567957878,0.205731809139252,0.234003335237503,0.303845107555389,0.2811204344034195,0.25839576125145,0.290608376264572,0.536511600017548,0.762622117996216,0.788629531860352,0.784965813159943,0.722290337085724,0.659614861011505,0.624239265918732,0.5549675822258,0.580595076084137,0.362607806921005
0.172348901629448,0.175406500697136,0.222551628947258,0.215959087014198,0.254862755537033,0.348303973674774,0.32345092296600353,0.298597872257233,0.33142825961113,0.581572711467743,0.791329503059387,0.805347144603729,0.79662412405014,0.7335920631885525,0.670560002326965,0.63644152879715,0.560005962848663,0.581266760826111,0.35933980345726
0.179038941860199,0.184350788593292,0.221363499760628,0.230436950922012,0.27349790930748,0.355813324451447,0.33298686146736145,0.310160398483276,0.346585005521774,0.607170760631561,0.795515418052673,0.810231149196625,0.79194450378418,0.730343580245972,0.668742656707764,0.633097410202026,0.56264466047287,0.581104636192322,0.357259482145309
0.184409826993942,0.189356252551079,0.229030683636665,0.233803421258926,0.279324144124985,0.354124903678894,0.3411745429039,0.328224182128906,0.354670882225037,0.620587468147278,0.806455671787262,0.822934806346893,0.803615093231201,0.7433617413043975,0.683108389377594,0.649738669395447,0.562494277954102,0.585794925689697,0.364679634571075
0.183015644550323,0.192367285490036,0.225141063332558,0.235105291008949,0.267529100179672,0.341251134872437,0.3105099797248845,0.279768824577332,0.308765262365341,0.585251450538635,0.779476523399353,0.8011434674263,0.778095483779907,0.7192124128341675,0.660329341888428,0.631444990634918,0.555032730102539,0.587088823318481,0.36418816447258
0.183800965547562,0.195967525243759,0.23889285326004,0.24509796500206,0.285388737916946,0.374989926815033,0.34458667039871205,0.314183413982391,0.328518003225327,0.61983048915863,0.801570951938629,0.817205190658569,0.795813739299774,0.7334852516651155,0.671156764030457,0.641647934913635,0.559301614761353,0.589723885059357,0.366838306188583
0.178984940052032,0.192740574479103,0.237969279289246,0.243631854653358,0.288127362728119,0.368021428585052,0.349133044481277,0.330244660377502,0.350993573665619,0.612716913223267,0.801887214183807,0.823077082633972,0.801647961139679,0.733560651540756,0.665473341941833,0.636936247348785,0.547172069549561,0.574878633022308,0.36218598484993
0.180811360478401,0.18912535905838,0.237875729799271,0.248409926891327,0.288794964551926,0.356764376163483,0.3324705809354785,0.308176785707474,0.330199092626572,0.603347599506378,0.791995763778687,0.809220790863037,0.784933984279633,0.716639578342438,0.648345172405243,0.61877304315567,0.536146223545074,0.56832754611969,0.35923370718956
0.185459360480309,0.19241651892662,0.236835360527039,0.253141671419144,0.300202786922455,0.38103374838829,0.35862575471401203,0.336217761039734,0.342694729566574,0.619419038295746,0.805820763111115,0.819390892982483,0.797733306884766,0.7254789769649506,0.653224647045135,0.622901916503906,0.542910158634186,0.557634711265564,0.370795428752899
0.185085237026215,0.198045685887337,0.238873973488808,0.246336191892624,0.294007688760757,0.36608162522316,0.3518139868974685,0.337546348571777,0.359945595264435,0.617672443389893,0.81136566400528,0.822430729866028,0.801029801368713,0.7288032472133635,0.656576693058014,0.627995550632477,0.547462284564972,0.586580276489258,0.378599286079407
0.185067310929298,0.199130818247795,0.239077240228653,0.238752841949463,0.283800035715103,0.350175857543945,0.33084659278392803,0.311517328023911,0.338383287191391,0.600459337234497,0.796221911907196,0.812250971794128,0.790767967700958,0.7230745553970335,0.655381143093109,0.623711407184601,0.537248134613037,0.561978757381439,0.359472662210464
0.180404484272003,0.191214695572853,0.229484364390373,0.239460721611977,0.286799699068069,0.352293998003006,0.328762263059616,0.305230528116226,0.326298415660858,0.619006872177124,0.803282916545868,0.812282860279083,0.790907144546509,0.721993386745453,0.653079628944397,0.622892320156097,0.541269481182098,0.562442719936371,0.373233109712601
0.181109964847565,0.191897317767143,0.23417492210865,0.239418089389801,0.281619161367416,0.374398469924927,0.3425573706626895,0.310716271400452,0.335020154714584,0.616502702236176,0.806131601333618,0.813663184642792,0.795376181602478,0.7293232977390289,0.66327041387558,0.630049467086792,0.547001481056213,0.574550569057465,0.373688280582428
0.180020987987518,0.191015049815178,0.235707953572273,0.239715844392776,0.2855264544487,0.352811366319656,0.337657779455185,0.322504192590714,0.357972234487534,0.611631393432617,0.798874795436859,0.810781836509705,0.788160085678101,0.7212209403514865,0.654281795024872,0.620388209819794,0.524925172328949,0.564108431339264,0.358310997486115
0.181339010596275,0.19063076376915,0.225036323070526,0.238717645406723,0.282706558704376,0.33775919675827,0.314367175102234,0.290975153446198,0.322384297847748,0.568357825279236,0.75508451461792,0.778616428375244,0.75344306230545,0.6861681640148161,0.618893265724182,0.589603185653687,0.50825035572052,0.53407609462738,0.360807865858078
0.181881159543991,0.195420324802399,0.236046671867371,0.243206933140755,0.285600781440735,0.33521643280983,0.3077272921800615,0.280238151550293,0.31085941195488,0.577064454555511,0.774051368236542,0.782985687255859,0.761416494846344,0.694132775068283,0.626849055290222,0.590896844863892,0.503853857517242,0.542719423770905,0.357826352119446
0.179965928196907,0.193597748875618,0.236315920948982,0.243638262152672,0.287714302539825,0.327502965927124,0.29874497652053855,0.269986987113953,0.295532077550888,0.578212201595306,0.769564807415009,0.786939442157745,0.763500511646271,0.691584438085556,0.619668364524841,0.59025764465332,0.501003861427307,0.52746969461441,0.359938323497772
0.182709127664566,0.192071527242661,0.23620368540287,0.244210794568062,0.287088245153427,0.352491140365601,0.321639880537987,0.290788620710373,0.315192103385925,0.600421011447906,0.783966839313507,0.792024254798889,0.769744515419006,0.702087789773941,0.634431064128876,0.604383945465088,0.513099074363708,0.551427960395813,0.364224255084991
0.179833129048347,0.189853742718697,0.243018716573715,0.242402642965317,0.285296052694321,0.366373926401138,0.33329971134662595,0.300225496292114,0.33235228061676,0.600019812583923,0.789265215396881,0.795368492603302,0.778287172317505,0.7150601148605344,0.651833057403564,0.618971467018127,0.538527846336365,0.569176912307739,0.371570557355881
0.178231850266457,0.192588195204735,0.247724339365959,0.243822753429413,0.285636782646179,0.37742680311203,0.3574535250663755,0.337480247020721,0.360952109098434,0.604472637176514,0.791856169700623,0.805203497409821,0.786024034023285,0.7249618470668795,0.663899660110474,0.635145008563995,0.539390385150909,0.575933933258057,0.360077857971191
0.179514870047569,0.189037516713142,0.241267502307892,0.238747209310532,0.280184298753738,0.382458955049515,0.3618627786636355,0.341266602277756,0.361833691596985,0.609064698219299,0.791535496711731,0.804694354534149,0.788091897964478,0.7234465181827545,0.658801138401031,0.628049612045288,0.538966834545135,0.578568041324615,0.363553613424301
0.180134281516075,0.194913402199745,0.24627111852169,0.237255439162254,0.277458727359772,0.379220545291901,0.362723007798195,0.346225470304489,0.366969883441925,0.599263966083527,0.78852105140686,0.808650195598602,0.789741516113281,0.7258737087249756,0.66200590133667,0.631158888339996,0.53852903842926,0.570931017398834,0.366867572069168
0.180006518959999,0.192029535770416,0.246418282389641,0.240833505988121,0.283024191856384,0.373243242502213,0.362899243831635,0.352555245161057,0.36575585603714,0.605207741260529,0.795747041702271,0.808924734592438,0.795030891895294,0.7295354008674619,0.66403990983963,0.635306358337402,0.545148015022278,0.574494779109955,0.366910487413406
0.180068090558052,0.19000768661499,0.24040088057518,0.234773010015488,0.276613086462021,0.353022545576096,0.336898967623711,0.320775389671326,0.351633220911026,0.592019855976105,0.786666095256805,0.799762725830078,0.784110546112061,0.7148812115192416,0.645651876926422,0.617648839950562,0.516664505004883,0.561976432800293,0.35781067609787
0.181543290615082,0.193331107497215,0.238797187805176,0.246343702077866,0.286910772323608,0.37513267993927,0.349204406142235,0.3232761323452,0.348072439432144,0.612070441246033,0.807099759578705,0.813709557056427,0.796531081199646,0.7176426351070405,0.638754189014435,0.609253644943237,0.51044362783432,0.543578922748566,0.356221228837967
0.181687161326408,0.19570991396904,0.244825825095177,0.238358095288277,0.281483113765717,0.37444269657135,0.34973618388175953,0.325029671192169,0.361947298049927,0.595679879188538,0.786600828170776,0.79842346906662,0.775572657585144,0.6950020790100095,0.614431500434875,0.585909247398376,0.483759999275208,0.52166086435318,0.338775783777237
0.18065819144249,0.192522346973419,0.248355865478516,0.24349108338356,0.285043895244598,0.375947773456573,0.3573318570852275,0.338715940713882,0.363604187965393,0.602724254131317,0.796104073524475,0.799917578697205,0.783034682273865,0.706721216440201,0.630407750606537,0.599171102046967,0.508771061897278,0.520197153091431,0.347713232040405
0.183149039745331,0.190125420689583,0.251527905464172,0.23689092695713,0.27712282538414,0.368618994951248,0.3412313014268875,0.313843607902527,0.340310603380203,0.563989758491516,0.757258772850037,0.773458957672119,0.759503781795502,0.6915843486785891,0.623664915561676,0.596615552902222,0.505115687847137,0.529484272003174,0.332758635282516
0.18066680431366,0.190034717321396,0.253172218799591,0.239883616566658,0.279327303171158,0.383332222700119,0.374638542532921,0.365944862365723,0.380225569009781,0.586622416973114,0.77063649892807,0.789492249488831,0.774589061737061,0.7047364413738255,0.63488382101059,0.607254207134247,0.516290724277496,0.535733938217163,0.344826877117157
0.179654076695442,0.190634727478027,0.247288703918457,0.237312316894531,0.278231561183929,0.379795461893082,0.37113653123378754,0.362477600574493,0.371695816516876,0.588940024375916,0.775093972682953,0.790994048118591,0.766252756118774,0.6937887668609615,0.621324777603149,0.599951267242432,0.516912162303925,0.54016101360321,0.346515417098999
0.17873315513134,0.188581854104996,0.24239519238472,0.229972586035728,0.270485073328018,0.371417641639709,0.365276917815208,0.359136193990707,0.378522723913193,0.563231945037842,0.764119625091553,0.781654834747314,0.763709664344788,0.6892803311347966,0.614850997924805,0.593497455120087,0.513009905815125,0.544337630271912,0.35051491856575
0.179784566164017,0.189216911792755,0.247750610113144,0.232036396861076,0.268234461545944,0.363172382116318,0.3542308509349825,0.345289319753647,0.365544736385345,0.562346637248993,0.767747044563293,0.786966502666473,0.770896434783936,0.6989766359329225,0.627056837081909,0.597639262676239,0.523720800876617,0.555017173290253,0.357410818338394
0.18070587515831,0.186862587928772,0.243990212678909,0.230433076620102,0.265956461429596,0.354500949382782,0.3440054953098295,0.333510041236877,0.357799828052521,0.549881517887115,0.747446298599243,0.766988515853882,0.757385551929474,0.691283255815506,0.625180959701538,0.59955769777298,0.525805711746216,0.553118526935577,0.342928618192673
0.178406104445457,0.187157481908798,0.227140888571739,0.226569399237633,0.257480591535568,0.330152660608292,0.3189195692539215,0.307686477899551,0.33011719584465,0.534792423248291,0.733340501785278,0.754883706569672,0.745160698890686,0.677772730588913,0.61038476228714,0.588901579380035,0.511917173862457,0.538037061691284,0.342927277088165
0.180272176861763,0.184377789497375,0.229669645428658,0.215987771749496,0.24971616268158,0.303426623344421,0.2972900718450545,0.291153520345688,0.31473696231842,0.454547047615051,0.674713432788849,0.738419651985168,0.737487971782684,0.6619444787502284,0.586400985717773,0.571545660495758,0.484031140804291,0.524515509605408,0.321754306554794
0.185663640499115,0.190291211009026,0.222942098975182,0.221126094460487,0.256184697151184,0.256763815879822,0.241230197250843,0.225696578621864,0.250167846679688,0.402835994958878,0.565875113010406,0.63732522726059,0.650728583335876,0.591886430978775,0.533044278621674,0.514462947845459,0.447954773902893,0.471568554639816,0.313580453395844
0.183571875095367,0.189408034086227,0.217079341411591,0.212845280766487,0.252265065908432,0.260592371225357,0.24154366552829748,0.222494959831238,0.240794107317924,0.423701405525208,0.551995992660522,0.626475155353546,0.637955546379089,0.5646148324012755,0.491274118423462,0.479515075683594,0.42093813419342,0.443336665630341,0.303032159805298
0.169773668050766,0.179757505655289,0.232713848352432,0.197002753615379,0.243278384208679,0.310679137706757,0.310476914048195,0.310274690389633,0.330576926469803,0.58486670255661,0.725955069065094,0.762096107006073,0.790986955165863,0.7294865250587466,0.66798609495163,0.619170129299164,0.557386696338654,0.550626695156097,0.342379838228226
0.167284473776817,0.169192731380463,0.219400674104691,0.182210698723793,0.212866231799126,0.2735955119133,0.2515710666775705,0.229546621441841,0.296303391456604,0.451777219772339,0.639125764369965,0.716041564941406,0.748636305332184,0.695476830005646,0.642317354679108,0.59544050693512,0.54392021894455,0.540339887142181,0.340218037366867
0.17027236521244,0.177197188138962,0.204787313938141,0.214491352438927,0.238992005586624,0.285016596317291,0.2646143734455105,0.24421215057373,0.257057011127472,0.583930671215057,0.708897709846497,0.72326248884201,0.730258047580719,0.677260607481003,0.624263167381287,0.580669164657593,0.528922975063324,0.529406905174255,0.367763608694077
0.167092651128769,0.179418638348579,0.214307874441147,0.218231081962585,0.255255043506622,0.312389194965363,0.29264868795871746,0.272908180952072,0.309354960918427,0.632922112941742,0.806690037250519,0.823317408561707,0.794820427894592,0.724039703607559,0.653258979320526,0.603235840797424,0.539952337741852,0.546547174453735,0.374327898025513
0.163082525134087,0.179875433444977,0.212832719087601,0.207961812615395,0.247689291834831,0.287943959236145,0.275658458471298,0.263372957706451,0.293295323848724,0.597311198711395,0.792856276035309,0.821247279644012,0.796501219272614,0.729293555021286,0.662085890769958,0.613017976284027,0.531415224075317,0.555791795253754,0.36275726556778
0.167406693100929,0.178103253245354,0.2065399736166,0.214152351021767,0.247895091772079,0.263371646404266,0.250479459762573,0.23758727312088,0.25532603263855,0.579343318939209,0.763879418373108,0.787848114967346,0.753509819507599,0.6877369582653046,0.62196409702301,0.573780655860901,0.515554487705231,0.532817542552948,0.366141885519028
0.165415748953819,0.181188017129898,0.201379239559174,0.21665908396244,0.254414886236191,0.27260559797287,0.2614747285842895,0.250343859195709,0.27281180024147,0.604786157608032,0.788866281509399,0.804710209369659,0.774929523468018,0.7083654999732976,0.641801476478577,0.593654572963715,0.529592454433441,0.552124500274658,0.363047420978546
0.166022643446922,0.179249808192253,0.204774335026741,0.214201092720032,0.249310910701752,0.282770723104477,0.26878052949905396,0.254790335893631,0.276661306619644,0.582752108573914,0.78546816110611,0.808879017829895,0.78041535615921,0.716429531574249,0.652443706989288,0.607745766639709,0.552631556987762,0.566775441169739,0.373512357473373
0.169337406754494,0.180454403162003,0.198336347937584,0.213946327567101,0.249518349766731,0.278902977705002,0.266829177737236,0.25475537776947,0.27035927772522,0.574952006340027,0.769157409667969,0.794517040252686,0.767072737216949,0.7091467082500456,0.651220679283142,0.601800203323364,0.530515789985657,0.557301640510559,0.366249769926071
0.167991310358047,0.180228784680367,0.20276603102684,0.224924698472023,0.257476329803467,0.294330269098282,0.27836410701274905,0.262397944927216,0.278559774160385,0.618411004543304,0.804724097251892,0.811032116413116,0.786524415016174,0.7302098870277405,0.673895359039307,0.62770289182663,0.583930909633636,0.600272178649902,0.394546926021576
0.167020455002785,0.185759454965591,0.207987114787102,0.22438682615757,0.264792054891586,0.303727358579636,0.2940678745508195,0.284408390522003,0.30530771613121,0.630260169506073,0.826547026634216,0.840969264507294,0.821906447410583,0.764249801635742,0.706593155860901,0.65757828950882,0.590274691581726,0.632502317428589,0.391077965497971
