230320,230411,230508,230517,230531,230606,230621,230628,230705
0.140784427523613,0.137778341770172,0.210877075791359,0.425344228744507,0.687933027744293,0.734669983386993,0.746867954730988,0.687240779399872,0.678585231304169
0.141466796398163,0.128967806696892,0.201911389827728,0.429368823766708,0.70246946811676,0.744001150131226,0.749122440814972,0.687109708786011,0.681154310703278
0.144232019782066,0.17150342464447,0.200518414378166,0.412301629781723,0.681382358074188,0.735367655754089,0.764679670333862,0.714021384716034,0.706045150756836
0.145487368106842,0.172567024827003,0.214014381170273,0.41647407412529,0.682750701904297,0.742835342884064,0.767452418804169,0.716143369674683,0.705990314483643
0.145304054021835,0.170215144753456,0.20325955748558,0.398609578609467,0.662721872329712,0.720155417919159,0.752245247364044,0.702144920825958,0.694055616855621
0.147292658686638,0.204876497387886,0.181232154369354,0.36154517531395,0.606911480426788,0.687275230884552,0.729796886444092,0.693515062332153,0.688233733177185
0.149392142891884,0.163085326552391,0.229426071047783,0.447099804878235,0.728493094444275,0.783478140830994,0.813467025756836,0.777801513671875,0.75832998752594
0.151453584432602,0.143742933869362,0.242474511265755,0.452661067247391,0.732553780078888,0.790900588035583,0.824207723140717,0.793899059295654,0.781129598617554
0.152261912822723,0.14885476231575,0.25585201382637,0.459052681922913,0.731163799762726,0.79509037733078,0.825904011726379,0.794563114643097,0.781358242034912
0.154118239879608,0.154213920235634,0.268965214490891,0.48720246553421,0.758276879787445,0.811314702033997,0.839232265949249,0.812576472759247,0.801509022712708
0.153466045856476,0.153184607625008,0.25431963801384,0.469415873289108,0.743719458580017,0.803012669086456,0.827083587646484,0.799760520458221,0.788176476955414
0.153124153614044,0.155002072453499,0.258084774017334,0.476910203695297,0.749643564224243,0.803727924823761,0.82182776927948,0.791351854801178,0.777304232120514
0.151840284466743,0.159864664077759,0.270238816738129,0.494394302368164,0.770087480545044,0.81406968832016,0.824173927307129,0.786736011505127,0.767516553401947
0.151011139154434,0.16251727938652,0.248397901654243,0.454524874687195,0.729808866977692,0.773054420948029,0.788285851478577,0.748881042003632,0.738810300827026
0.147573754191399,0.169152289628983,0.235793828964233,0.430446416139603,0.706214249134064,0.748977601528168,0.763739287853241,0.720580816268921,0.698660910129547
0.144358411431313,0.169643148779869,0.217156693339348,0.392436385154724,0.673190057277679,0.722247123718262,0.745705723762512,0.702967524528503,0.675041079521179
0.143329665064812,0.159238815307617,0.24622905254364,0.456559836864471,0.730677902698517,0.767645359039307,0.771293640136719,0.721090734004974,0.687413513660431
0.143344789743423,0.162437096238136,0.300495356321335,0.535338640213013,0.777321517467499,0.80433851480484,0.78745436668396,0.736983597278595,0.697137176990509
0.142896518111229,0.155968278646469,0.302971094846725,0.543884038925171,0.788614392280579,0.813079118728638,0.789416551589966,0.731576681137085,0.6972576379776
0.141827285289764,0.155843541026115,0.282722115516663,0.503368437290192,0.742228448390961,0.768266677856445,0.753825128078461,0.702103197574615,0.675469875335693
0.143081828951836,0.159810736775398,0.269450455904007,0.499171286821365,0.737940549850464,0.765866577625275,0.746657609939575,0.697531938552856,0.668055176734924
0.144852042198181,0.16076648235321,0.272395223379135,0.499960631132126,0.73768275976181,0.757033944129944,0.730293214321136,0.676216125488281,0.650553047657013
0.145085960626602,0.154664501547813,0.235998138785362,0.458694934844971,0.7055504322052,0.73020213842392,0.715991020202637,0.664293646812439,0.642842710018158
0.14470075070858,0.150778472423553,0.24310328066349,0.465533941984177,0.7104811668396,0.735077798366547,0.709526538848877,0.656473100185394,0.637937247753143
0.143043637275696,0.13663986325264,0.203783214092255,0.388465195894241,0.606978535652161,0.622025072574615,0.638927161693573,0.595547616481781,0.576820492744446
0.144050344824791,0.134099632501602,0.214056357741356,0.418818265199661,0.655973970890045,0.686457395553589,0.668437898159027,0.619653284549713,0.594072222709656
0.143929779529572,0.129357054829597,0.226017653942108,0.42953684926033,0.685652136802673,0.714166402816772,0.692851781845093,0.645717144012451,0.619033932685852
0.145396202802658,0.12674143910408,0.231256380677223,0.430853873491287,0.688530266284943,0.713589668273926,0.686742842197418,0.637257695198059,0.611875474452972
0.149752736091614,0.130699947476387,0.225348055362701,0.419114023447037,0.672280490398407,0.695676565170288,0.675159692764282,0.616116762161255,0.587798357009888
0.157805398106575,0.162971541285515,0.301706433296204,0.532619833946228,0.758625030517578,0.768597662448883,0.721458077430725,0.654529273509979,0.612978875637054
0.16036257147789,0.181628242135048,0.341824650764465,0.575790882110596,0.779049515724182,0.78031063079834,0.719460666179657,0.656349360942841,0.610156238079071
0.162104457616806,0.184607639908791,0.380705535411835,0.595464169979095,0.794685006141663,0.790762543678284,0.739452838897705,0.673577308654785,0.63148307800293
0.161493614315987,0.179425314068794,0.342687696218491,0.55374002456665,0.755993783473969,0.754223644733429,0.705919504165649,0.658036351203918,0.620314300060272
0.163542449474335,0.182624533772469,0.350524753332138,0.564898490905762,0.76850301027298,0.769892156124115,0.712331771850586,0.653206169605255,0.608679115772247
0.161563664674759,0.171731695532799,0.311619818210602,0.519270896911621,0.74677562713623,0.756025731563568,0.701409876346588,0.643094718456268,0.59735906124115
0.153765588998795,0.141293182969093,0.222996652126312,0.412843585014343,0.658450663089752,0.680640161037445,0.651273250579834,0.60476952791214,0.56957733631134
0.151291638612747,0.146799370646477,0.255006551742554,0.4557044506073,0.706531405448914,0.721254169940948,0.670267224311829,0.620116949081421,0.581727623939514
0.150750696659088,0.147306457161903,0.278994143009186,0.499776065349579,0.73360949754715,0.739082813262939,0.671458899974823,0.623872041702271,0.591216802597046
0.149080440402031,0.143045410513878,0.244777083396912,0.466103911399841,0.709657609462738,0.721387445926666,0.658392369747162,0.616287767887115,0.585946679115295
0.148719027638435,0.1369549036026,0.219511315226555,0.422539234161377,0.662502229213715,0.684597551822662,0.642017841339111,0.601614594459534,0.578852951526642
0.148567259311676,0.142368361353874,0.216282427310944,0.416574388742447,0.663272500038147,0.689572811126709,0.651216387748718,0.611740112304688,0.580456137657166
0.147896155714989,0.13572584092617,0.209008753299713,0.402932673692703,0.645319938659668,0.674463093280792,0.638750970363617,0.5851970911026,0.554048895835876
0.148153334856033,0.132724314928055,0.157376453280449,0.270865619182587,0.511644840240479,0.567660868167877,0.608498930931091,0.564798176288605,0.536009550094604
0.149785757064819,0.132554486393929,0.176611229777336,0.332036912441254,0.584042608737946,0.629060328006744,0.629791498184204,0.578974425792694,0.545364439487457
0.149596869945526,0.136142179369926,0.18317848443985,0.320308953523636,0.551294088363647,0.597017049789429,0.601301908493042,0.558419585227966,0.523260772228241
0.1521075963974,0.136384531855583,0.194158732891083,0.336780101060867,0.574569702148438,0.618779540061951,0.614978671073914,0.571280419826508,0.532463014125824
0.157440140843391,0.144891947507858,0.229083642363548,0.407266169786453,0.671972095966339,0.708392381668091,0.679676473140717,0.624627828598022,0.585475862026215
0.163103669881821,0.15936616063118,0.262180536985397,0.460942000150681,0.708094835281372,0.73593682050705,0.70604944229126,0.65109795331955,0.608873188495636
0.16769115626812,0.180774629116058,0.322721302509308,0.543985724449158,0.761359632015228,0.767721951007843,0.71844220161438,0.65794575214386,0.614868104457855
0.16944994032383,0.206768840551376,0.361337006092072,0.57625949382782,0.778237104415894,0.781443655490875,0.731482803821564,0.668190598487854,0.619040668010712
0.168431311845779,0.208082377910614,0.375502526760101,0.595828890800476,0.782915472984314,0.780631005764008,0.729534506797791,0.667209565639496,0.61629444360733
0.167828097939491,0.208848744630814,0.360505938529968,0.574497222900391,0.781139016151428,0.783172309398651,0.730609595775604,0.672782063484192,0.626954972743988
0.161641582846642,0.169553443789482,0.296601355075836,0.50424325466156,0.741212725639343,0.76700484752655,0.743018507957458,0.682253003120422,0.628151714801788
0.159424692392349,0.157498463988304,0.24469330906868,0.438858360052109,0.700978755950928,0.745838820934296,0.72972697019577,0.668205261230469,0.622366666793823
0.160286128520966,0.157957822084427,0.23309363424778,0.408940941095352,0.664973080158234,0.719249427318573,0.731429696083069,0.673802137374878,0.628309488296509
0.160500794649124,0.156222715973854,0.229826003313065,0.390274941921234,0.648412942886353,0.70901483297348,0.721928536891937,0.662527084350586,0.622618854045868
0.159830287098885,0.156966596841812,0.21645599603653,0.369203954935074,0.622748732566833,0.687294602394104,0.709184110164642,0.652393579483032,0.609550356864929
0.161110565066338,0.152043357491493,0.245468199253082,0.430493175983429,0.684367656707764,0.733319520950317,0.713358521461487,0.656646192073822,0.617180943489075
0.163430124521255,0.165929511189461,0.310566037893295,0.534174680709839,0.763188898563385,0.789416551589966,0.743065178394318,0.691685020923615,0.641397476196289
0.167150899767876,0.188726007938385,0.315233707427979,0.536291301250458,0.748949229717255,0.763456284999847,0.71650630235672,0.671431660652161,0.624045670032501
0.168515086174011,0.188023462891579,0.284595966339111,0.489395707845688,0.704654693603516,0.724055767059326,0.674805164337158,0.632226228713989,0.581778347492218
0.166648626327515,0.188470035791397,0.331231504678726,0.545170962810516,0.748147070407867,0.75879031419754,0.692075729370117,0.63312566280365,0.579920947551727
0.165439188480377,0.182366266846657,0.287942498922348,0.492399990558624,0.702800869941711,0.720316708087921,0.655998408794403,0.6059849858284,0.558573961257935
0.163976073265076,0.18549570441246,0.321733683347702,0.534658193588257,0.74169909954071,0.750932157039642,0.678609669208527,0.621239423751831,0.56695020198822
0.162540569901466,0.183652997016907,0.340235352516174,0.550794899463654,0.759189307689667,0.761406719684601,0.672559559345245,0.604673802852631,0.544782698154449
0.165504708886147,0.178973212838173,0.302297741174698,0.507589280605316,0.736843109130859,0.752145707607269,0.682701885700226,0.626985669136047,0.570330262184143
0.165939405560493,0.183008432388306,0.329742908477783,0.531737267971039,0.743901491165161,0.755592942237854,0.66597592830658,0.607202887535095,0.550471246242523
0.165410026907921,0.1845323741436,0.346667617559433,0.561026394367218,0.769053816795349,0.776584208011627,0.688987255096436,0.623699724674225,0.559812486171722
0.166137188673019,0.187135308980942,0.324648469686508,0.540147364139557,0.744256377220154,0.764664053916931,0.672172248363495,0.607863426208496,0.5479816198349
0.165382638573647,0.183269068598747,0.348505258560181,0.570120275020599,0.771991491317749,0.787577450275421,0.698321998119354,0.633690893650055,0.571121215820312
0.166082039475441,0.184736013412476,0.345648735761642,0.574383437633514,0.778114438056946,0.801103949546814,0.714331924915314,0.65167248249054,0.590379357337952
0.167562916874886,0.184198424220085,0.337666094303131,0.558609485626221,0.774547517299652,0.801621615886688,0.7092404961586,0.648327708244324,0.582822799682617
0.167626470327377,0.190699383616447,0.305632650852203,0.530704975128174,0.745366930961609,0.756842970848083,0.691635131835938,0.635871231555939,0.579136788845062
0.165732935070992,0.18941093981266,0.308524161577225,0.531091034412384,0.739936053752899,0.744998335838318,0.689657390117645,0.644371151924133,0.586766004562378
0.169308468699455,0.185784608125687,0.309299319982529,0.518287122249603,0.729618668556213,0.765432238578796,0.679508626461029,0.630796790122986,0.572659254074097
0.165897592902184,0.177957519888878,0.299383074045181,0.502678573131561,0.716629266738892,0.784405529499054,0.661358535289764,0.611145675182343,0.552919387817383
0.166769236326218,0.180965006351471,0.299434900283813,0.502676606178284,0.719912707805634,0.776736676692963,0.654011011123657,0.600077271461487,0.541789531707764
0.166855052113533,0.179652333259583,0.324366211891174,0.543070554733276,0.737767040729523,0.781411826610565,0.664406955242157,0.606114745140076,0.549505710601807
0.166190922260284,0.182371392846107,0.318284332752228,0.534148633480072,0.731618523597717,0.741856932640076,0.665051221847534,0.613194942474365,0.559685170650482
0.166295513510704,0.178758084774017,0.303922206163406,0.513207495212555,0.720769345760345,0.731980979442596,0.668026566505432,0.611078023910522,0.555727005004883
0.167764902114868,0.180259451270103,0.278689950704575,0.475642830133438,0.702592790126801,0.714064180850983,0.664650321006775,0.619741261005402,0.566973507404327
0.169089779257774,0.197508215904236,0.322147518396378,0.547529458999634,0.745095610618591,0.747725248336792,0.686543047428131,0.636844456195831,0.583049893379211
0.168371260166168,0.202005326747894,0.318223387002945,0.545828998088837,0.73656290769577,0.747111439704895,0.679940223693848,0.628321170806885,0.569867670536041
0.169846966862679,0.195849061012268,0.306395769119263,0.5138920545578,0.726705431938171,0.737100780010223,0.669960737228394,0.623133540153503,0.572945773601532
0.168828055262566,0.19410440325737,0.26713427901268,0.452632784843445,0.685852646827698,0.715107619762421,0.652593612670898,0.610477805137634,0.56730443239212
0.170876488089561,0.18986976146698,0.297429770231247,0.506861507892609,0.728429079055786,0.758191406726837,0.677471101284027,0.626688480377197,0.57333242893219
0.171653568744659,0.186799019575119,0.292973071336746,0.507373452186584,0.728945851325989,0.759626448154449,0.676585733890533,0.625246047973633,0.572094678878784
0.171152889728546,0.179211407899857,0.284198731184006,0.50659316778183,0.713338971138,0.747317671775818,0.657840251922607,0.603355705738068,0.54815661907196
0.172204911708832,0.1794493496418,0.247624471783638,0.432219535112381,0.636229157447815,0.68470174074173,0.629378497600555,0.585131704807281,0.533792495727539
0.170544907450676,0.174956515431404,0.206668317317963,0.364494532346725,0.53144782781601,0.584654211997986,0.558300495147705,0.513041794300079,0.456306725740433
0.171593964099884,0.170309692621231,0.207079216837883,0.350974470376968,0.507586121559143,0.566914319992065,0.530855655670166,0.483060419559479,0.435615837574005
0.165081828832626,0.156391680240631,0.224239736795425,0.418160766363144,0.623721599578857,0.666390895843506,0.634605944156647,0.571312129497528,0.546027541160583
0.165680304169655,0.170460417866707,0.311003535985947,0.555391252040863,0.737535536289215,0.782684504985809,0.728750109672546,0.656546890735626,0.624853909015656
0.15865196287632,0.153843775391579,0.23060716688633,0.410869389772415,0.637985944747925,0.673242390155792,0.660612761974335,0.611832916736603,0.589516580104828
0.152590051293373,0.134502872824669,0.226396068930626,0.438936322927475,0.678698182106018,0.739238858222961,0.703603208065033,0.651297330856323,0.634087204933167
0.149952217936516,0.138333857059479,0.264573782682419,0.510160148143768,0.748042225837708,0.786609947681427,0.772220849990845,0.713134050369263,0.709166288375854
0.144933074712753,0.133841723203659,0.204256027936935,0.415274649858475,0.6657555103302,0.707719087600708,0.712039887905121,0.655373096466064,0.649316549301147
0.146283596754074,0.137495398521423,0.199753403663635,0.411905854940414,0.674510419368744,0.717642664909363,0.724657893180847,0.663577377796173,0.660335719585419
0.146499574184418,0.137821435928345,0.22087150812149,0.432638466358185,0.686996459960938,0.73114675283432,0.72848904132843,0.674121558666229,0.669525563716888
0.144822359085083,0.133248746395111,0.214022487401962,0.445869266986847,0.714178264141083,0.756137847900391,0.740215063095093,0.674897789955139,0.657718539237976
0.145996049046516,0.154401049017906,0.230845406651497,0.475169599056244,0.730992555618286,0.772712051868439,0.763320624828339,0.703453600406647,0.685381174087524
0.14492355287075,0.139758482575417,0.225904017686844,0.469661206007004,0.726629316806793,0.766108393669128,0.738742709159851,0.679287493228912,0.667602717876434
0.146023601293564,0.134096071124077,0.208193361759186,0.431079506874084,0.691656351089478,0.729266166687012,0.724726438522339,0.671597361564636,0.665163278579712
0.149142518639565,0.168171510100365,0.222586005926132,0.448904663324356,0.703250825405121,0.757349193096161,0.764697253704071,0.715517103672028,0.699980318546295
0.151151239871979,0.189918920397758,0.197224169969559,0.390406042337418,0.659034848213196,0.729977548122406,0.763142585754395,0.720454573631287,0.70621520280838
0.152183443307877,0.137825667858124,0.212598726153374,0.430140435695648,0.691793918609619,0.75654125213623,0.773994565010071,0.729286015033722,0.713643908500671
0.152309656143188,0.167840287089348,0.205772340297699,0.412200421094894,0.669446051120758,0.751350939273834,0.7808877825737,0.742181181907654,0.717894315719604
0.154543474316597,0.200314715504646,0.171442061662674,0.33941313624382,0.566134631633759,0.684252321720123,0.745138227939606,0.72198224067688,0.703346312046051
0.15635983645916,0.174918591976166,0.212377816438675,0.427406907081604,0.686881244182587,0.768557012081146,0.815713763237,0.783178627490997,0.766625583171844
0.156160429120064,0.152863040566444,0.203743934631348,0.411365985870361,0.664630949497223,0.775538802146912,0.813889384269714,0.78369015455246,0.768049716949463
0.15846985578537,0.15245957672596,0.235203087329865,0.446164280176163,0.708815932273865,0.775392889976501,0.823678612709045,0.790137588977814,0.770814597606659
0.159760355949402,0.156194448471069,0.268312245607376,0.477239549160004,0.740539610385895,0.820027709007263,0.836460649967194,0.805851399898529,0.784546673297882
0.159686774015427,0.162958845496178,0.258982628583908,0.469097346067429,0.737940609455109,0.81949657201767,0.834406912326813,0.804504096508026,0.779488384723663
0.159840062260628,0.171266108751297,0.261819124221802,0.462355047464371,0.738521337509155,0.8079634308815,0.825523674488068,0.795005738735199,0.76651269197464
0.158143952488899,0.178493395447731,0.26763129234314,0.480874717235565,0.758509755134583,0.810510039329529,0.814140975475311,0.779272556304932,0.746440827846527
0.154785975813866,0.182577520608902,0.263429462909698,0.475120186805725,0.751849949359894,0.799042880535126,0.799117863178253,0.758512854576111,0.712702989578247
0.151600942015648,0.202638953924179,0.252719700336456,0.442423075437546,0.713905870914459,0.775378584861755,0.788370966911316,0.747630715370178,0.707658529281616
0.15051506459713,0.191571101546288,0.265296638011932,0.462170600891113,0.715964257717133,0.771192371845245,0.776870608329773,0.738813519477844,0.7058185338974
0.150870203971863,0.179006263613701,0.243581622838974,0.44117596745491,0.701056718826294,0.754913866519928,0.762606024742126,0.717774093151093,0.68467515707016
0.150259003043175,0.160263910889626,0.235100820660591,0.445899963378906,0.692600607872009,0.740633070468903,0.737573504447937,0.695388376712799,0.667317986488342
0.150681748986244,0.160104990005493,0.251278162002563,0.455149471759796,0.700705826282501,0.749973297119141,0.742192268371582,0.702501773834229,0.676019430160522
0.152008056640625,0.161599218845367,0.248936608433723,0.450554877519608,0.67750072479248,0.722815811634064,0.712735652923584,0.672966837882996,0.646763980388641
0.154128521680832,0.158331155776978,0.247364565730095,0.480020642280579,0.703652918338776,0.741904318332672,0.720582664012909,0.684632956981659,0.65841144323349
0.154129013419151,0.155396714806557,0.245727971196175,0.471767663955688,0.686936438083649,0.718400061130524,0.701070606708527,0.666035532951355,0.639734148979187
0.152747184038162,0.149188369512558,0.253758072853088,0.490189731121063,0.693518221378326,0.717200756072998,0.696078777313232,0.66245573759079,0.635425269603729
0.150779396295547,0.145023822784424,0.220793575048447,0.437994748353958,0.641269385814667,0.689962089061737,0.672653257846832,0.633569240570068,0.605776190757751
0.150386646389961,0.142486661672592,0.247380182147026,0.486654758453369,0.68848705291748,0.719747424125671,0.69706118106842,0.652675867080688,0.624312937259674
0.150488838553429,0.138772740960121,0.240380838513374,0.476788848638535,0.684887766838074,0.720341503620148,0.696818768978119,0.649949252605438,0.617412388324738
0.149539679288864,0.131404727697372,0.238102585077286,0.45045417547226,0.668044447898865,0.701925754547119,0.67645674943924,0.632295072078705,0.596901953220367
0.150321319699287,0.130231395363808,0.217011526226997,0.421002984046936,0.651161551475525,0.68558657169342,0.662861585617065,0.613041698932648,0.577402472496033
0.152528241276741,0.133688271045685,0.190683141350746,0.350095927715302,0.563860356807709,0.615499138832092,0.622073471546173,0.577708542346954,0.542137503623962
0.155626684427261,0.143142446875572,0.244653865695,0.455727994441986,0.689089238643646,0.718192577362061,0.687299907207489,0.623551309108734,0.581574320793152
0.161047324538231,0.161113396286964,0.317561775445938,0.54972505569458,0.78270012140274,0.791366279125214,0.749950647354126,0.676814675331116,0.622598707675934
0.164673745632172,0.17401134967804,0.327482908964157,0.558732986450195,0.775496125221252,0.772590279579163,0.729052603244781,0.662812888622284,0.612784683704376
0.164458304643631,0.173860818147659,0.321326196193695,0.537491679191589,0.756702661514282,0.754922688007355,0.704111278057098,0.648578464984894,0.607750415802002
0.162777200341225,0.169266298413277,0.270826727151871,0.476040601730347,0.713701248168945,0.726354658603668,0.689182221889496,0.633555829524994,0.591407716274261
0.156982034444809,0.138821601867676,0.240986287593842,0.430678993463516,0.677730321884155,0.70098602771759,0.659259736537933,0.601860582828522,0.565157353878021
0.1572225689888,0.139842599630356,0.215207070112228,0.415423661470413,0.651490092277527,0.672000169754028,0.643311500549316,0.603693246841431,0.569764018058777
0.15576758980751,0.1520726531744,0.221592530608177,0.416491597890854,0.641614496707916,0.658123850822449,0.624006390571594,0.580812811851501,0.557560503482819
0.155052989721298,0.157331794500351,0.244629830121994,0.464999347925186,0.693639993667603,0.701507687568665,0.634615242481232,0.585349380970001,0.558319807052612
0.155701011419296,0.155272498726845,0.233202531933784,0.452324688434601,0.682775974273682,0.693272471427917,0.647235631942749,0.604966342449188,0.572936475276947
0.154879331588745,0.156882792711258,0.241582915186882,0.472564309835434,0.697984933853149,0.70169061422348,0.653851628303528,0.609646201133728,0.57785028219223
0.154338240623474,0.160224348306656,0.199894040822983,0.386446952819824,0.620431423187256,0.639774978160858,0.61362624168396,0.571869492530823,0.538567066192627
0.154191106557846,0.143406972289085,0.173709362745285,0.334418773651123,0.570704102516174,0.599315762519836,0.607268989086151,0.562531471252441,0.534925520420074
0.15403413772583,0.143899261951447,0.189602062106133,0.356317400932312,0.601777613162994,0.630322575569153,0.628076732158661,0.582758665084839,0.555082440376282
0.154537126421928,0.141311258077621,0.179060488939285,0.310377299785614,0.537988185882568,0.577560842037201,0.594587385654449,0.557941079139709,0.517183840274811
0.156727284193039,0.13618366420269,0.205540329217911,0.379157602787018,0.637475669384003,0.676263928413391,0.648894369602203,0.592968881130219,0.553875207901001
0.160995557904243,0.141805335879326,0.200662925839424,0.376079350709915,0.628621399402618,0.660753071308136,0.644296884536743,0.595601260662079,0.560128450393677
0.164369001984596,0.147187873721123,0.218145906925201,0.402159750461578,0.642839550971985,0.672591030597687,0.657922506332397,0.611522734165192,0.573495149612427
0.167468681931496,0.164210975170135,0.273962169885635,0.487221539020538,0.712590336799622,0.732107758522034,0.699830174446106,0.64793062210083,0.605106711387634
0.17124804854393,0.193968236446381,0.319733291864395,0.538020312786102,0.756256759166718,0.764052331447601,0.721807062625885,0.659052431583405,0.608320355415344
0.172989577054977,0.210727617144585,0.337694615125656,0.550522267818451,0.760987818241119,0.756637930870056,0.714374899864197,0.658699572086334,0.601019084453583
0.169823825359344,0.211864084005356,0.33439302444458,0.54082727432251,0.755976855754852,0.749295175075531,0.706746160984039,0.652533233165741,0.60213041305542
0.167963817715645,0.201715022325516,0.345578461885452,0.555271625518799,0.771148979663849,0.77158260345459,0.725990533828735,0.664512097835541,0.617521464824677
0.164878934621811,0.174142479896545,0.306751757860184,0.521039247512817,0.766435742378235,0.782283306121826,0.744686663150787,0.679421126842499,0.638096034526825
0.163216680288315,0.162190973758698,0.279821395874023,0.493838727474213,0.757326364517212,0.788420736789703,0.763164281845093,0.695963382720947,0.655771970748901
0.163744434714317,0.168312087655067,0.278493136167526,0.496060937643051,0.754907846450806,0.788770973682404,0.767753839492798,0.703820407390594,0.661660671234131
0.165276736021042,0.167347371578217,0.273846596479416,0.486053764820099,0.737171530723572,0.766988396644592,0.742561995983124,0.681091845035553,0.631080985069275
0.165519565343857,0.157378479838371,0.258515179157257,0.459750652313232,0.697656869888306,0.734179258346558,0.721850395202637,0.669185996055603,0.623221397399902
0.167800143361092,0.179156124591827,0.262596070766449,0.461342692375183,0.686578869819641,0.709762573242188,0.705216109752655,0.666021645069122,0.624699890613556
0.172564715147018,0.193493485450745,0.263465046882629,0.465971320867538,0.68781316280365,0.700307071208954,0.676704466342926,0.638195872306824,0.599014222621918
0.170438215136528,0.182208091020584,0.28854513168335,0.506577491760254,0.727886497974396,0.736928939819336,0.688731908798218,0.639118373394012,0.580820441246033
0.169060006737709,0.180827751755714,0.282367497682571,0.493335247039795,0.710982382297516,0.718349993228912,0.662431180477142,0.611255884170532,0.562829554080963
0.16604970395565,0.179545506834984,0.280453413724899,0.485601603984833,0.705085456371307,0.715671539306641,0.661314308643341,0.604939818382263,0.551490306854248
0.167286261916161,0.187677189707756,0.305363208055496,0.515491127967834,0.737422049045563,0.745535433292389,0.682968616485596,0.620986104011536,0.562442362308502
0.168884754180908,0.187156319618225,0.316072702407837,0.523568212985992,0.743264853954315,0.745897769927979,0.677413821220398,0.613484144210815,0.556276500225067
0.170044422149658,0.190864309668541,0.324914038181305,0.547295093536377,0.75777280330658,0.764943063259125,0.708026647567749,0.644638657569885,0.58486944437027
0.170676931738853,0.198852077126503,0.357214212417603,0.587030649185181,0.782052874565125,0.780560195446014,0.721899092197418,0.653521001338959,0.593570828437805
0.168380811810493,0.1940798163414,0.327123790979385,0.547510325908661,0.755622506141663,0.762421369552612,0.701189339160919,0.639486610889435,0.581248164176941
0.16659951210022,0.18940457701683,0.307818382978439,0.531761348247528,0.750749111175537,0.760550975799561,0.696570098400116,0.636637508869171,0.574273467063904
0.16804963350296,0.188936710357666,0.335666805505753,0.567285716533661,0.78210586309433,0.792340576648712,0.725744009017944,0.66424959897995,0.596799731254578
0.166623562574387,0.189234122633934,0.325341939926147,0.550313830375671,0.76597273349762,0.790463447570801,0.700235962867737,0.641210734844208,0.575513184070587
0.167442083358765,0.190072387456894,0.293175131082535,0.500147342681885,0.725977778434753,0.776661396026611,0.685894727706909,0.640403747558594,0.581860303878784
0.167353823781013,0.184958159923553,0.279146373271942,0.479349583387375,0.713550925254822,0.780859112739563,0.683818459510803,0.635104179382324,0.577520847320557
0.168330922722816,0.183428049087524,0.27047660946846,0.460023790597916,0.684780657291412,0.775737822055817,0.649627149105072,0.604776740074158,0.553044676780701
0.168517142534256,0.177487701177597,0.309183925390244,0.518123030662537,0.734156429767609,0.795530796051025,0.698290050029755,0.648263692855835,0.589112997055054
0.167994856834412,0.185551390051842,0.312717914581299,0.537858009338379,0.74560409784317,0.80270916223526,0.677340924739838,0.619431972503662,0.558808207511902
0.168708696961403,0.182463794946671,0.297099709510803,0.519798874855042,0.734062314033508,0.779626190662384,0.682211399078369,0.625292301177979,0.566749155521393
0.167956501245499,0.174525544047356,0.318899661302567,0.54427969455719,0.756034314632416,0.794019341468811,0.686220705509186,0.621331691741943,0.556367218494415
0.169648960232735,0.181372702121735,0.297348231077194,0.519777476787567,0.739879190921783,0.76320880651474,0.678143620491028,0.61625611782074,0.555378973484039
0.169450521469116,0.175505340099335,0.267456531524658,0.473339110612869,0.695884227752686,0.728922486305237,0.663940846920013,0.605241119861603,0.544462621212006
0.170371726155281,0.18648973107338,0.275103211402893,0.491786807775497,0.713151514530182,0.738246738910675,0.658450305461884,0.60457968711853,0.544424295425415
0.171162158250809,0.195444330573082,0.314995408058167,0.543424844741821,0.738642692565918,0.760142266750336,0.67261803150177,0.61557400226593,0.551471054553986
0.170300215482712,0.198152035474777,0.306471019983292,0.513305604457855,0.716859757900238,0.745022118091583,0.655734777450562,0.602873623371124,0.542539179325104
0.169423967599869,0.204383492469788,0.31842765212059,0.497490048408508,0.72590959072113,0.757137954235077,0.665316641330719,0.609470307826996,0.547878682613373
0.169121459126472,0.209858655929565,0.302835255861282,0.478630274534225,0.701884508132935,0.736541152000427,0.644925832748413,0.591581165790558,0.538552463054657
0.171607673168182,0.209889262914658,0.28911828994751,0.494394361972809,0.698903143405914,0.735738694667816,0.649949610233307,0.597075462341309,0.542503535747528
0.171453461050987,0.199775829911232,0.328430771827698,0.538322806358337,0.731853663921356,0.767939746379852,0.673552930355072,0.61747419834137,0.554430961608887
0.169765710830688,0.190284550189972,0.282903522253036,0.49507138133049,0.697594463825226,0.742714941501617,0.648737728595734,0.599505186080933,0.542774856090546
0.167944371700287,0.177913039922714,0.214341729879379,0.36030974984169,0.578115582466125,0.649451971054077,0.605099260807037,0.563311874866486,0.509814620018005
0.16977471113205,0.165711730718613,0.190610244870186,0.325189024209976,0.503823637962341,0.562314927577972,0.570478141307831,0.521644830703735,0.454026132822037
0.168149694800377,0.180284157395363,0.166355490684509,0.268419206142426,0.388802468776703,0.429584801197052,0.46472355723381,0.444749653339386,0.40545529127121
0.16908361017704,0.167047724127769,0.264572203159332,0.489422559738159,0.662356019020081,0.720201194286346,0.657127916812897,0.588704347610474,0.567096352577209
0.169483736157417,0.189555302262306,0.32717901468277,0.582405209541321,0.755344152450562,0.805577218532562,0.739553689956665,0.65699428319931,0.639587342739105
